mpry0,mpry1,mpry2,pitch,roll,yaw,vgx,vgy,vgz,templ,emph,tof,h,bat,baro,time,agx,agy,agz,Padding,Line #,Padding,x,y,z,z_Relative,Navigation Direction
,0,0,  1,  0,  -25,  0,  0,  0,  75,  78,  83,  70,  80,  1883.11,  136,  -8.0,  -2.0,  -1002.0,         , 133,        , 0, 47, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  75,  78,  83,  70,  80,  1883.07,  136,  11.0,  -6.0,  -1023.0,         , 134,        , 0, 47, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  75,  78,  83,  70,  80,  1883.05,  137,  -18.0,  1.0,  -1000.0,         , 135,        , 0, 47, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  75,  78,  83,  70,  80,  1883.08,  137,  -23.0,  6.0,  -991.0,         , 136,        , 0, 47, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  77,  83,  70,  80,  1883.06,  137,  -15.0,  -2.0,  -1002.0,         , 137,        , 0, 47, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  77,  82,  70,  80,  1882.97,  137,  4.0,  -3.0,  -1010.0,         , 138,        , 0, 47, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  77,  83,  70,  80,  1883.09,  137,  -29.0,  8.0,  -999.0,         , 139,        , 0, 47, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  77,  83,  70,  80,  1883.12,  137,  8.0,  -23.0,  -995.0,         , 140,        , 0, 47, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  77,  83,  70,  80,  1883.13,  137,  -11.0,  -3.0,  -961.0,         , 141,        , 0, 47, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  77,  83,  70,  80,  1883.1,  138,  -22.0,  0.0,  -984.0,         , 142,        , 0, 47, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  77,  83,  70,  80,  1883.1,  138,  -4.0,  4.0,  -1015.0,         , 143,        , 0, 47, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  77,  83,  70,  80,  1883.04,  138,  20.0,  -1.0,  -1003.0,         , 144,        , 0, 47, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  77,  83,  70,  80,  1883.09,  138,  -9.0,  0.0,  -983.0,         , 145,        , 0, 47, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  77,  83,  70,  80,  1883.11,  138,  4.0,  -8.0,  -1001.0,         , 146,        , 0, 47, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  77,  84,  70,  80,  1883.01,  138,  -2.0,  -14.0,  -1003.0,         , 147,        , 0, 47, 70, 84, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  77,  83,  70,  80,  1883.09,  138,  -8.0,  0.0,  -998.0,         , 148,        , 0, 48, 70, 83, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  77,  84,  70,  80,  1883.08,  138,  1.0,  -2.0,  -996.0,         , 149,        , 0, 49, 70, 84, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  77,  83,  70,  80,  1883.15,  139,  -7.0,  -8.0,  -1008.0,         , 150,        , 0, 50, 70, 83, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -25,  0,  0,  0,  74,  77,  84,  70,  80,  1883.18,  139,  27.0,  -17.0,  -1021.0,         , 151,        , 0, 51, 70, 84, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -25,  0,  0,  0,  74,  77,  84,  70,  80,  1883.09,  139,  -11.0,  -6.0,  -969.0,         , 152,        , 0, 52, 70, 84, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -25,  0,  0,  0,  74,  77,  84,  70,  80,  1883.01,  139,  -14.0,  -12.0,  -1007.0,         , 153,        , 0, 53, 70, 84, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -25,  0,  0,  0,  74,  77,  84,  70,  80,  1883.0,  139,  6.0,  -18.0,  -1000.0,         , 154,        , 0, 54, 70, 84, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -25,  0,  0,  0,  74,  77,  84,  70,  79,  1883.13,  139,  -13.0,  -4.0,  -1026.0,         , 155,        , 0, 55, 70, 84, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -25,  0,  0,  0,  74,  77,  84,  70,  79,  1883.13,  139,  -23.0,  -7.0,  -973.0,         , 156,        , 0, 56, 70, 84, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -25,  0,  0,  0,  74,  77,  84,  70,  79,  1883.02,  140,  -12.0,  -1.0,  -992.0,         , 157,        , 0, 57, 70, 84, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -25,  0,  0,  0,  75,  77,  84,  70,  79,  1883.09,  140,  25.0,  -10.0,  -1024.0,         , 158,        , 0, 58, 70, 84, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -25,  -1,  0,  0,  75,  77,  84,  70,  79,  1883.07,  140,  -2.0,  -14.0,  -1022.0,         , 159,        , 0, 59, 70, 84, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -25,  -1,  0,  0,  75,  77,  84,  70,  79,  1883.11,  140,  -20.0,  -5.0,  -1001.0,         , 160,        , 0, 60, 70, 84, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -25,  -1,  0,  0,  75,  77,  84,  70,  79,  1882.98,  140,  -7.0,  -5.0,  -1005.0,         , 161,        , 0, 61, 70, 84, [0 0 Foward 0 0 0 0 0]
,0,0,  -1,  0,  -25,  -1,  0,  0,  75,  77,  84,  70,  79,  1883.07,  140,  1.0,  -7.0,  -1029.0,         , 162,        , 0, 61, 70, 84, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  -1,  0,  0,  75,  77,  84,  70,  79,  1883.16,  140,  -22.0,  6.0,  -972.0,         , 163,        , 0, 61, 70, 84, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  -1,  0,  0,  75,  77,  83,  70,  79,  1883.13,  141,  -16.0,  -1.0,  -1009.0,         , 164,        , 0, 61, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  -1,  0,  0,  75,  77,  83,  70,  79,  1883.16,  141,  -27.0,  0.0,  -1006.0,         , 165,        , 0, 61, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  75,  76,  83,  70,  79,  1883.12,  141,  -29.0,  4.0,  -1011.0,         , 166,        , 0, 61, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  75,  76,  82,  70,  79,  1883.02,  141,  12.0,  0.0,  -1017.0,         , 167,        , 0, 61, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  1,  0,  -25,  0,  0,  0,  75,  76,  82,  70,  79,  1883.07,  141,  4.0,  14.0,  -1009.0,         , 168,        , 0, 61, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  75,  76,  82,  70,  79,  1883.08,  141,  -6.0,  18.0,  -998.0,         , 169,        , 0, 61, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  75,  76,  82,  70,  79,  1883.15,  141,  12.0,  -3.0,  -1003.0,         , 170,        , 0, 61, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  75,  76,  82,  70,  79,  1883.06,  142,  2.0,  10.0,  -982.0,         , 171,        , 0, 61, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  75,  76,  82,  70,  79,  1883.04,  142,  24.0,  -11.0,  -1024.0,         , 172,        , 0, 61, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  76,  82,  70,  79,  1883.05,  142,  10.0,  0.0,  -1014.0,         , 173,        , 0, 61, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  76,  82,  70,  79,  1883.08,  142,  2.0,  -9.0,  -1011.0,         , 174,        , 0, 61, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  76,  82,  70,  79,  1883.06,  142,  1.0,  0.0,  -992.0,         , 175,        , 0, 61, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  76,  82,  70,  79,  1883.08,  142,  9.0,  -5.0,  -1022.0,         , 176,        , 0, 61, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  76,  82,  70,  79,  1883.06,  142,  19.0,  -4.0,  -998.0,         , 177,        , 0, 61, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  76,  83,  70,  79,  1883.06,  142,  4.0,  -3.0,  -1006.0,         , 178,        , 0, 61, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  76,  83,  70,  79,  1883.11,  143,  -1.0,  -4.0,  -998.0,         , 179,        , 0, 61, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  76,  83,  70,  79,  1883.11,  143,  -5.0,  -11.0,  -994.0,         , 180,        , 0, 61, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  76,  84,  70,  79,  1883.09,  143,  2.0,  -11.0,  -1031.0,         , 181,        , 0, 61, 70, 84, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  76,  83,  70,  79,  1882.98,  143,  16.0,  -20.0,  -1008.0,         , 182,        , 0, 61, 70, 83, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -25,  0,  0,  0,  74,  76,  83,  70,  78,  1883.07,  143,  -6.0,  1.0,  -989.0,         , 183,        , 0, 61, 70, 83, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -27,  0,  0,  0,  74,  76,  84,  70,  78,  1883.12,  143,  -6.0,  -9.0,  -973.0,         , 184,        , 0, 61, 70, 84, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -29,  0,  0,  0,  74,  76,  84,  70,  78,  1883.02,  143,  17.0,  -20.0,  -1018.0,         , 185,        , 0, 61, 70, 84, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -31,  0,  0,  0,  74,  76,  83,  70,  78,  1883.07,  144,  59.0,  -25.0,  -1041.0,         , 186,        , 0, 61, 70, 83, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -35,  0,  0,  0,  74,  77,  84,  70,  78,  1883.07,  144,  0.0,  -4.0,  -978.0,         , 187,        , 0, 61, 70, 84, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -37,  0,  0,  0,  74,  77,  83,  70,  78,  1883.09,  144,  15.0,  -11.0,  -988.0,         , 188,        , 0, 61, 70, 83, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -39,  0,  0,  0,  74,  77,  83,  70,  78,  1883.0,  144,  2.0,  -11.0,  -1016.0,         , 189,        , 0, 61, 70, 83, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -43,  0,  0,  0,  74,  77,  83,  70,  78,  1883.06,  144,  10.0,  4.0,  -994.0,         , 190,        , 0, 61, 70, 83, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -47,  0,  0,  0,  74,  77,  84,  70,  78,  1883.02,  144,  14.0,  -3.0,  -1037.0,         , 191,        , 0, 61, 70, 84, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -49,  0,  0,  0,  74,  77,  83,  70,  78,  1882.94,  144,  0.0,  -8.0,  -986.0,         , 192,        , 0, 61, 70, 83, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -51,  0,  0,  0,  74,  77,  83,  70,  78,  1882.96,  145,  16.0,  -6.0,  -1003.0,         , 193,        , 0, 61, 70, 83, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -53,  0,  0,  0,  74,  77,  84,  70,  78,  1883.0,  145,  13.0,  0.0,  -978.0,         , 194,        , 0, 61, 70, 84, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -56,  0,  0,  0,  75,  77,  84,  70,  78,  1883.12,  145,  42.0,  -20.0,  -1007.0,         , 195,        , 0, 61, 70, 84, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -58,  0,  0,  0,  75,  77,  84,  70,  78,  1883.13,  145,  -16.0,  0.0,  -1005.0,         , 196,        , 0, 61, 70, 84, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -62,  0,  0,  0,  75,  77,  85,  70,  78,  1883.02,  145,  17.0,  13.0,  -984.0,         , 197,        , 0, 61, 70, 85, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -64,  0,  0,  0,  75,  77,  85,  70,  78,  1883.08,  145,  18.0,  -10.0,  -979.0,         , 198,        , 0, 61, 70, 85, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -66,  0,  0,  0,  75,  77,  85,  70,  78,  1883.04,  145,  -11.0,  2.0,  -986.0,         , 199,        , 0, 61, 70, 85, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -70,  0,  0,  0,  75,  77,  85,  70,  78,  1883.05,  146,  5.0,  -12.0,  -982.0,         , 200,        , 0, 61, 70, 85, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -72,  0,  0,  0,  75,  77,  85,  70,  78,  1883.08,  146,  -1.0,  -8.0,  -1001.0,         , 201,        , 0, 61, 70, 85, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -76,  0,  0,  0,  74,  77,  85,  70,  78,  1883.08,  146,  12.0,  -8.0,  -996.0,         , 202,        , 0, 61, 70, 85, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -77,  0,  0,  0,  74,  77,  85,  70,  78,  1883.0,  146,  24.0,  -9.0,  -1018.0,         , 203,        , 0, 61, 70, 85, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -79,  0,  0,  0,  74,  77,  85,  70,  78,  1883.07,  146,  -16.0,  2.0,  -988.0,         , 204,        , 0, 61, 70, 85, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -83,  0,  0,  0,  74,  77,  84,  70,  78,  1882.97,  146,  15.0,  -6.0,  -989.0,         , 205,        , 0, 61, 70, 84, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -85,  0,  0,  0,  74,  77,  84,  70,  78,  1883.13,  146,  24.0,  -9.0,  -991.0,         , 206,        , 0, 61, 70, 84, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -86,  0,  0,  0,  74,  77,  84,  70,  78,  1883.06,  146,  -4.0,  -3.0,  -969.0,         , 207,        , 0, 61, 70, 84, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -90,  0,  0,  0,  74,  77,  83,  70,  78,  1883.1,  147,  5.0,  -6.0,  -992.0,         , 208,        , 0, 61, 70, 83, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -92,  0,  0,  0,  74,  77,  83,  70,  78,  1883.1,  147,  18.0,  -2.0,  -999.0,         , 209,        , 0, 61, 70, 83, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -95,  0,  0,  0,  74,  77,  83,  70,  78,  1883.07,  147,  12.0,  5.0,  -1016.0,         , 210,        , 0, 61, 70, 83, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -97,  0,  0,  0,  74,  77,  83,  70,  78,  1882.97,  147,  -16.0,  8.0,  -951.0,         , 211,        , 0, 61, 70, 83, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -98,  0,  0,  0,  74,  77,  82,  70,  77,  1883.1,  147,  -36.0,  21.0,  -999.0,         , 212,        , 0, 61, 70, 82, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -101,  0,  0,  0,  74,  77,  83,  70,  77,  1883.13,  147,  10.0,  -10.0,  -1009.0,         , 213,        , 0, 61, 70, 83, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -102,  0,  0,  0,  74,  77,  83,  70,  77,  1883.11,  147,  18.0,  -8.0,  -1009.0,         , 214,        , 0, 61, 70, 83, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -104,  0,  0,  0,  74,  77,  83,  70,  77,  1883.11,  148,  -29.0,  14.0,  -971.0,         , 215,        , 0, 61, 70, 83, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -106,  0,  0,  0,  74,  77,  83,  70,  77,  1883.12,  148,  18.0,  24.0,  -993.0,         , 216,        , 0, 61, 70, 83, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -108,  0,  0,  0,  74,  77,  83,  70,  77,  1883.17,  148,  30.0,  -1.0,  -985.0,         , 217,        , 0, 61, 70, 83, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -111,  0,  0,  0,  74,  77,  83,  70,  77,  1883.2,  148,  12.0,  6.0,  -994.0,         , 218,        , 0, 61, 70, 83, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -112,  0,  0,  0,  74,  77,  82,  70,  77,  1883.11,  148,  34.0,  -14.0,  -991.0,         , 219,        , 0, 61, 70, 82, [0 0 0 0 0 0 YarLeft 0]
,0,0,  1,  0,  -115,  0,  0,  0,  74,  77,  82,  70,  77,  1883.14,  148,  7.0,  -2.0,  -978.0,         , 220,        , 0, 61, 70, 82, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -116,  0,  0,  0,  74,  77,  82,  70,  77,  1883.12,  148,  4.0,  4.0,  -985.0,         , 221,        , 0, 61, 70, 82, [0 0 0 0 0 0 YarLeft 0]
,0,0,  0,  0,  -117,  0,  0,  0,  74,  77,  82,  70,  77,  1883.1,  149,  18.0,  -12.0,  -998.0,         , 222,        , 0, 61, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -120,  0,  0,  0,  74,  76,  83,  70,  77,  1883.14,  149,  7.0,  0.0,  -993.0,         , 223,        , 0, 61, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  0,  0,  74,  76,  83,  70,  77,  1883.11,  149,  -40.0,  34.0,  -1000.0,         , 224,        , 0, 61, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  0,  0,  74,  76,  84,  70,  77,  1883.12,  149,  -21.0,  7.0,  -1005.0,         , 225,        , 0, 61, 70, 84, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  0,  0,  74,  76,  84,  70,  77,  1883.21,  149,  31.0,  -9.0,  -995.0,         , 226,        , 0, 61, 70, 84, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  0,  0,  74,  76,  84,  70,  77,  1883.18,  149,  16.0,  -3.0,  -1015.0,         , 227,        , 0, 61, 70, 84, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  0,  0,  74,  76,  84,  70,  77,  1883.19,  149,  12.0,  -6.0,  -985.0,         , 228,        , 0, 61, 70, 84, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  0,  0,  74,  76,  84,  70,  77,  1883.23,  150,  0.0,  -21.0,  -980.0,         , 229,        , 0, 61, 70, 84, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  0,  0,  74,  76,  84,  70,  77,  1883.27,  150,  24.0,  -22.0,  -1011.0,         , 230,        , -1, 61, 70, 84, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  0,  0,  74,  76,  84,  70,  77,  1883.2,  150,  -7.0,  -1.0,  -1008.0,         , 231,        , -2, 61, 70, 84, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  0,  0,  74,  76,  84,  70,  77,  1883.15,  150,  17.0,  -7.0,  -1010.0,         , 232,        , -3, 61, 70, 84, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  0,  0,  74,  76,  84,  70,  77,  1883.17,  150,  -10.0,  0.0,  -1003.0,         , 233,        , -4, 61, 70, 84, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  0,  0,  74,  76,  84,  70,  77,  1883.13,  150,  4.0,  3.0,  -1001.0,         , 234,        , -5, 61, 70, 84, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  0,  0,  74,  76,  84,  70,  77,  1883.17,  150,  -19.0,  12.0,  -988.0,         , 235,        , -6, 61, 70, 84, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  0,  0,  74,  76,  84,  70,  77,  1883.17,  150,  19.0,  -8.0,  -993.0,         , 236,        , -7, 61, 70, 84, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  0,  0,  74,  76,  83,  70,  77,  1883.17,  151,  -13.0,  10.0,  -996.0,         , 237,        , -8, 61, 70, 83, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  0,  0,  75,  76,  83,  70,  77,  1883.15,  151,  3.0,  -10.0,  -997.0,         , 238,        , -9, 61, 70, 83, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  0,  0,  75,  76,  83,  70,  77,  1883.22,  151,  -1.0,  3.0,  -1016.0,         , 239,        , -10, 61, 70, 83, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  0,  0,  75,  76,  83,  70,  77,  1883.17,  151,  10.0,  8.0,  -1025.0,         , 240,        , -11, 61, 70, 83, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  1,  0,  75,  76,  82,  70,  76,  1883.14,  151,  23.0,  2.0,  -1012.0,         , 241,        , -12, 61, 70, 82, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  1,  0,  75,  76,  82,  70,  76,  1883.17,  151,  5.0,  10.0,  -985.0,         , 242,        , -13, 61, 70, 82, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  1,  0,  75,  76,  82,  70,  76,  1883.26,  152,  -18.0,  26.0,  -1019.0,         , 243,        , -14, 61, 70, 82, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  1,  0,  75,  76,  81,  70,  76,  1883.16,  152,  -23.0,  23.0,  -990.0,         , 244,        , -15, 61, 70, 81, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  1,  0,  74,  76,  81,  70,  76,  1883.15,  152,  -17.0,  21.0,  -999.0,         , 245,        , -16, 61, 70, 81, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  1,  0,  74,  76,  82,  70,  76,  1883.11,  152,  35.0,  -21.0,  -1002.0,         , 246,        , -17, 61, 70, 82, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  1,  0,  74,  76,  82,  70,  76,  1883.24,  152,  7.0,  1.0,  -1000.0,         , 247,        , -18, 61, 70, 82, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  1,  0,  74,  76,  82,  70,  76,  1883.12,  152,  20.0,  9.0,  -1003.0,         , 248,        , -19, 61, 70, 82, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  1,  0,  74,  76,  82,  70,  76,  1883.1,  152,  0.0,  5.0,  -992.0,         , 249,        , -20, 61, 70, 82, [0 0 Foward 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  1,  0,  74,  76,  82,  70,  76,  1883.17,  153,  11.0,  5.0,  -1000.0,         , 250,        , -21, 61, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  1,  0,  74,  76,  82,  70,  76,  1883.22,  153,  26.0,  -9.0,  -1026.0,         , 251,        , -21, 61, 70, 82, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  1,  0,  73,  76,  83,  70,  76,  1883.14,  153,  6.0,  13.0,  -991.0,         , 252,        , -21, 61, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  1,  0,  73,  76,  83,  70,  76,  1883.16,  153,  -14.0,  17.0,  -1003.0,         , 253,        , -21, 61, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  1,  0,  73,  76,  83,  70,  76,  1883.07,  153,  -4.0,  16.0,  -963.0,         , 254,        , -21, 61, 70, 83, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  73,  76,  84,  70,  76,  1883.13,  153,  21.0,  9.0,  -1006.0,         , 255,        , -21, 61, 70, 84, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  73,  76,  84,  70,  76,  1883.15,  153,  -1.0,  12.0,  -1015.0,         , 256,        , -21, 61, 70, 84, [0 0 0 0 0 0 0 0]
,0,0,  2,  0,  -122,  0,  0,  0,  73,  76,  84,  70,  76,  1883.15,  153,  -17.0,  11.0,  -1010.0,         , 257,        , -21, 61, 70, 84, [0 0 0 0 0 0 0 0]
,0,0,  1,  0,  -122,  0,  0,  0,  73,  76,  85,  70,  76,  1883.08,  154,  15.0,  17.0,  -1005.0,         , 258,        , -21, 61, 70, 85, [0 0 0 0 0 0 0 0]
,0,0,  1,  0,  -122,  0,  0,  0,  73,  76,  85,  70,  76,  1883.18,  154,  16.0,  12.0,  -974.0,         , 259,        , -21, 61, 70, 85, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  85,  70,  76,  1883.06,  154,  -17.0,  14.0,  -1008.0,         , 260,        , -21, 61, 70, 85, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -122,  0,  0,  0,  74,  76,  85,  70,  76,  1883.09,  154,  23.0,  2.0,  -1008.0,         , 261,        , -21, 61, 70, 85, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  0,  0,  74,  76,  85,  70,  76,  1883.08,  154,  24.0,  -12.0,  -993.0,         , 262,        , -21, 61, 70, 85, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  0,  0,  74,  76,  86,  70,  76,  1883.07,  154,  5.0,  9.0,  -1021.0,         , 263,        , -21, 61, 70, 86, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  0,  0,  74,  76,  86,  70,  76,  1883.12,  154,  0.0,  23.0,  -989.0,         , 264,        , -21, 61, 70, 86, [0 0 0 0 0 0 0 0]
,0,0,  0,  0,  -121,  0,  0,  0,  74,  76,  86,  70,  76,  1883.13,  155,  9.0,  10.0,  -981.0,         , 265,        , -21, 61, 70, 86, [0 0 0 0 0 0 0 YarRight]
